i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.15,,,,,,,,,,,,,,,,,,,
2,7.72,9.09,,,,,,,,,,,,,,,,,,
3,7.30,8.66,9.57,,,,,,,,,,,,,,,,,
4,6.88,8.24,9.15,10.04,,,,,,,,,,,,,,,,
5,6.45,7.81,8.73,9.62,10.50,,,,,,,,,,,,,,,
6,6.03,7.39,8.30,9.20,10.08,10.95,,,,,,,,,,,,,,
7,5.60,6.97,7.88,8.77,9.65,10.53,11.40,,,,,,,,,,,,,
8,5.18,6.54,7.45,8.35,9.23,10.11,10.98,11.84,,,,,,,,,,,,
9,4.76,6.12,7.03,7.92,8.81,9.68,10.55,11.42,12.28,,,,,,,,,,,
10,4.33,5.69,6.61,7.50,8.38,9.26,10.13,10.99,11.85,12.71,,,,,,,,,,
11,3.91,5.27,6.18,7.08,7.96,8.83,9.70,10.57,11.43,12.29,13.14,,,,,,,,,
12,3.48,4.85,5.76,6.65,7.53,8.41,9.28,10.14,11.00,11.86,12.72,13.57,,,,,,,,
13,3.06,4.42,5.33,6.23,7.11,7.99,8.86,9.72,10.58,11.44,12.29,13.14,13.99,,,,,,,
14,2.64,4.00,4.91,5.80,6.69,7.56,8.43,9.30,10.16,11.01,11.87,12.72,13.57,14.42,,,,,,
15,2.21,3.57,4.49,5.38,6.26,7.14,8.01,8.87,9.73,10.59,11.44,12.30,13.15,13.99,14.84,,,,,
16,1.79,3.15,4.06,4.96,5.84,6.71,7.58,8.45,9.31,10.17,11.02,11.87,12.72,13.57,14.42,15.26,,,,
17,1.36,2.73,3.64,4.53,5.42,6.29,7.16,8.02,8.88,9.74,10.60,11.45,12.30,13.15,13.99,14.84,15.68,,,
18,0.94,2.30,3.21,4.11,4.99,5.87,6.73,7.60,8.46,9.32,10.17,11.02,11.87,12.72,13.57,14.41,15.25,16.10,,
19,0.54,1.88,2.79,3.68,4.55,5.43,6.29,7.16,8.01,8.87,9.72,10.57,11.42,12.27,13.11,13.96,14.80,15.64,16.48,
20,0.00,1.22,2.02,2.82,3.62,4.42,5.22,6.02,6.82,7.62,8.42,9.22,10.02,10.82,11.62,12.42,13.22,14.02,14.82,15.62
