i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.77,,,,,,,,,,,,,,,,,,
2,2.77,4.22,,,,,,,,,,,,,,,,,
3,2.77,4.22,5.59,,,,,,,,,,,,,,,,
4,2.77,4.22,5.59,6.91,,,,,,,,,,,,,,,
5,2.77,4.22,5.59,6.91,8.18,,,,,,,,,,,,,,
6,2.77,4.22,5.59,6.91,8.18,9.43,,,,,,,,,,,,,
7,2.77,4.22,5.59,6.91,8.18,9.43,10.66,,,,,,,,,,,,
8,2.77,4.22,5.59,6.91,8.18,9.43,10.66,11.87,,,,,,,,,,,
9,2.77,4.22,5.59,6.91,8.18,9.43,10.66,11.87,13.07,,,,,,,,,,
10,2.77,4.22,5.59,6.91,8.18,9.43,10.66,11.87,13.07,14.26,,,,,,,,,
11,2.77,4.22,5.59,6.91,8.18,9.43,10.66,11.87,13.07,14.26,15.43,,,,,,,,
12,2.77,4.22,5.59,6.91,8.18,9.43,10.66,11.87,13.07,14.26,15.43,16.60,,,,,,,
13,2.77,4.22,5.59,6.91,8.18,9.43,10.66,11.87,13.07,14.26,15.43,16.60,17.77,,,,,,
14,2.77,4.22,5.59,6.91,8.18,9.43,10.66,11.87,13.07,14.26,15.43,16.60,17.77,18.93,,,,,
15,2.77,4.22,5.59,6.91,8.18,9.43,10.66,11.87,13.07,14.26,15.43,16.60,17.77,18.93,20.08,,,,
16,2.77,4.22,5.59,6.91,8.18,9.43,10.66,11.87,13.07,14.26,15.43,16.60,17.77,18.93,20.08,21.22,,,
17,2.77,4.22,5.59,6.90,8.18,9.43,10.66,11.87,13.07,14.25,15.43,16.60,17.77,18.92,20.08,21.22,22.37,,
18,2.78,4.22,5.59,6.90,8.18,9.43,10.65,11.86,13.06,14.25,15.43,16.60,17.76,18.92,20.07,21.22,22.36,23.50,
19,2.58,3.96,5.28,6.56,7.82,9.04,10.25,11.45,12.63,13.81,14.98,16.14,17.29,18.44,19.58,20.72,21.85,22.98,24.11
