i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.71,,,,,,,,,,,,,,,,,,,
2,4.46,5.20,,,,,,,,,,,,,,,,,,
3,4.21,4.95,5.82,,,,,,,,,,,,,,,,,
4,3.96,4.70,5.57,6.43,,,,,,,,,,,,,,,,
5,3.71,4.45,5.32,6.18,7.03,,,,,,,,,,,,,,,
6,3.46,4.20,5.07,5.93,6.78,7.63,,,,,,,,,,,,,,
7,3.21,3.95,4.83,5.68,6.54,7.38,8.22,,,,,,,,,,,,,
8,2.97,3.70,4.58,5.43,6.29,7.13,7.98,8.81,,,,,,,,,,,,
9,2.72,3.46,4.33,5.19,6.04,6.88,7.73,8.57,9.40,,,,,,,,,,,
10,2.47,3.21,4.08,4.94,5.79,6.63,7.48,8.32,9.15,9.99,,,,,,,,,,
11,2.22,2.96,3.83,4.69,5.54,6.39,7.23,8.07,8.90,9.74,10.57,,,,,,,,,
12,1.97,2.71,3.58,4.44,5.29,6.14,6.98,7.82,8.66,9.49,10.32,11.15,,,,,,,,
13,1.72,2.46,3.33,4.19,5.04,5.89,6.73,7.57,8.41,9.24,10.07,10.91,11.74,,,,,,,
14,1.47,2.21,3.08,3.94,4.79,5.64,6.48,7.32,8.16,8.99,9.82,10.66,11.49,12.32,,,,,,
15,1.22,1.96,2.83,3.69,4.54,5.39,6.23,7.07,7.91,8.74,9.58,10.41,11.24,12.07,12.89,,,,,
16,0.97,1.71,2.58,3.44,4.29,5.14,5.98,6.82,7.66,8.49,9.33,10.16,10.99,11.82,12.65,13.47,,,,
17,0.72,1.46,2.33,3.19,4.04,4.89,5.73,6.57,7.41,8.24,9.08,9.91,10.74,11.57,12.40,13.22,14.05,,,
18,0.47,1.21,2.08,2.94,3.79,4.64,5.48,6.32,7.16,7.99,8.83,9.66,10.49,11.32,12.15,12.97,13.80,14.63,,
19,0.23,0.96,1.83,2.69,3.54,4.38,5.23,6.06,6.90,7.73,8.57,9.40,10.23,11.06,11.88,12.71,13.54,14.36,15.18,
20,0.00,0.64,1.44,2.24,3.04,3.84,4.64,5.44,6.24,7.04,7.84,8.64,9.44,10.24,11.04,11.84,12.64,13.44,14.24,15.04
