i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.99,,,,,,,,,,,,,,,,,,,
2,7.57,8.64,,,,,,,,,,,,,,,,,,
3,7.15,8.22,9.14,,,,,,,,,,,,,,,,,
4,6.73,7.80,8.72,9.63,,,,,,,,,,,,,,,,
5,6.31,7.38,8.30,9.21,10.09,,,,,,,,,,,,,,,
6,5.89,6.96,7.88,8.79,9.67,10.55,,,,,,,,,,,,,,
7,5.47,6.54,7.46,8.37,9.25,10.13,11.00,,,,,,,,,,,,,
8,5.05,6.12,7.04,7.95,8.83,9.71,10.58,11.45,,,,,,,,,,,,
9,4.63,5.70,6.62,7.53,8.41,9.29,10.16,11.03,11.89,,,,,,,,,,,
10,4.21,5.28,6.20,7.11,7.99,8.87,9.74,10.61,11.47,12.33,,,,,,,,,,
11,3.79,4.86,5.78,6.69,7.57,8.45,9.32,10.19,11.05,11.91,12.77,,,,,,,,,
12,3.37,4.44,5.36,6.27,7.15,8.03,8.90,9.77,10.63,11.49,12.35,13.20,,,,,,,,
13,2.95,4.02,4.94,5.85,6.73,7.61,8.48,9.35,10.21,11.07,11.93,12.78,13.63,,,,,,,
14,2.53,3.60,4.52,5.43,6.31,7.19,8.06,8.93,9.79,10.65,11.51,12.36,13.21,14.06,,,,,,
15,2.11,3.18,4.10,5.01,5.89,6.77,7.64,8.51,9.37,10.23,11.09,11.94,12.79,13.64,14.48,,,,,
16,1.69,2.76,3.68,4.59,5.47,6.35,7.22,8.09,8.95,9.81,10.67,11.52,12.37,13.22,14.06,14.91,,,,
17,1.27,2.34,3.26,4.17,5.05,5.93,6.80,7.67,8.53,9.39,10.25,11.10,11.95,12.80,13.64,14.49,15.33,,,
18,0.85,1.92,2.84,3.74,4.63,5.51,6.38,7.25,8.11,8.97,9.82,10.68,11.53,12.38,13.22,14.07,14.91,15.75,,
19,0.43,1.51,2.42,3.32,4.20,5.08,5.95,6.81,7.67,8.53,9.38,10.23,11.08,11.93,12.77,13.62,14.46,15.30,16.14,
20,0.00,0.92,1.72,2.52,3.32,4.12,4.92,5.72,6.52,7.32,8.12,8.92,9.72,10.52,11.32,12.12,12.92,13.72,14.52,15.32
