i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.28,,,,,,,,,,,,,,,,,,
2,2.28,3.65,,,,,,,,,,,,,,,,,
3,2.28,3.65,5.04,,,,,,,,,,,,,,,,
4,2.28,3.65,5.04,6.39,,,,,,,,,,,,,,,
5,2.28,3.65,5.04,6.39,7.71,,,,,,,,,,,,,,
6,2.28,3.65,5.04,6.39,7.71,8.99,,,,,,,,,,,,,
7,2.28,3.65,5.04,6.39,7.71,8.99,10.25,,,,,,,,,,,,
8,2.28,3.65,5.04,6.39,7.71,8.99,10.25,11.49,,,,,,,,,,,
9,2.28,3.65,5.04,6.39,7.71,8.99,10.25,11.49,12.71,,,,,,,,,,
10,2.28,3.65,5.04,6.39,7.71,8.99,10.25,11.49,12.71,13.92,,,,,,,,,
11,2.28,3.65,5.04,6.39,7.71,8.99,10.25,11.49,12.71,13.92,15.11,,,,,,,,
12,2.28,3.65,5.04,6.39,7.71,8.99,10.25,11.49,12.71,13.92,15.11,16.30,,,,,,,
13,2.28,3.65,5.04,6.39,7.71,8.99,10.25,11.49,12.71,13.92,15.11,16.30,17.48,,,,,,
14,2.28,3.65,5.04,6.39,7.71,8.99,10.25,11.49,12.71,13.92,15.11,16.30,17.48,18.65,,,,,
15,2.28,3.65,5.04,6.39,7.71,8.99,10.25,11.49,12.71,13.92,15.11,16.30,17.48,18.65,19.82,,,,
16,2.28,3.65,5.04,6.39,7.71,8.99,10.25,11.49,12.71,13.92,15.11,16.30,17.48,18.65,19.82,20.97,,,
17,2.28,3.65,5.04,6.39,7.71,8.99,10.25,11.49,12.71,13.92,15.11,16.30,17.48,18.65,19.81,20.97,22.13,,
18,2.29,3.65,5.04,6.39,7.71,8.99,10.25,11.49,12.71,13.91,15.11,16.29,17.47,18.64,19.81,20.97,22.12,23.27,
19,1.82,3.30,4.69,6.02,7.31,8.57,9.81,11.03,12.24,13.43,14.62,15.79,16.96,18.12,19.27,20.42,21.56,22.70,23.84
