i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.47,,,,,,,,,,,,,,,,,,,
2,7.08,8.11,,,,,,,,,,,,,,,,,,
3,6.69,7.71,8.62,,,,,,,,,,,,,,,,,
4,6.29,7.32,8.23,9.12,,,,,,,,,,,,,,,,
5,5.90,6.93,7.84,8.73,9.61,,,,,,,,,,,,,,,
6,5.51,6.53,7.44,8.34,9.22,10.09,,,,,,,,,,,,,,
7,5.11,6.14,7.05,7.94,8.82,9.70,10.56,,,,,,,,,,,,,
8,4.72,5.75,6.66,7.55,8.43,9.30,10.17,11.03,,,,,,,,,,,,
9,4.33,5.35,6.26,7.16,8.04,8.91,9.78,10.64,11.50,,,,,,,,,,,
10,3.93,4.96,5.87,6.76,7.64,8.52,9.38,10.24,11.10,11.96,,,,,,,,,,
11,3.54,4.57,5.48,6.37,7.25,8.12,8.99,9.85,10.71,11.56,12.41,,,,,,,,,
12,3.15,4.17,5.08,5.98,6.86,7.73,8.60,9.46,10.32,11.17,12.02,12.87,,,,,,,,
13,2.75,3.78,4.69,5.58,6.46,7.34,8.20,9.06,9.92,10.78,11.63,12.48,13.32,,,,,,,
14,2.36,3.39,4.30,5.19,6.07,6.94,7.81,8.67,9.53,10.38,11.23,12.08,12.93,13.78,,,,,,
15,1.97,2.99,3.90,4.80,5.68,6.55,7.42,8.28,9.14,9.99,10.84,11.69,12.54,13.38,14.23,,,,,
16,1.57,2.60,3.51,4.40,5.28,6.16,7.02,7.88,8.74,9.60,10.45,11.30,12.14,12.99,13.83,14.67,,,,
17,1.18,2.21,3.12,4.01,4.89,5.76,6.63,7.49,8.35,9.20,10.05,10.90,11.75,12.60,13.44,14.28,15.12,,,
18,0.79,1.81,2.72,3.62,4.50,5.37,6.23,7.10,7.95,8.81,9.66,10.51,11.36,12.20,13.04,13.89,14.73,15.57,,
19,0.39,1.42,2.33,3.21,4.09,4.96,5.83,6.69,7.54,8.39,9.24,10.09,10.94,11.78,12.62,13.46,14.30,15.14,15.98,
20,0.00,0.88,1.68,2.48,3.28,4.08,4.88,5.68,6.48,7.28,8.08,8.88,9.68,10.48,11.28,12.08,12.88,13.68,14.48,15.28
