i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.79,,,,,,,,,,,,,,,,,,
2,0.79,2.10,,,,,,,,,,,,,,,,,
3,0.79,2.10,3.29,,,,,,,,,,,,,,,,
4,0.79,2.10,3.29,4.45,,,,,,,,,,,,,,,
5,0.79,2.10,3.29,4.45,5.58,,,,,,,,,,,,,,
6,0.79,2.10,3.29,4.45,5.58,6.71,,,,,,,,,,,,,
7,0.79,2.10,3.29,4.45,5.58,6.71,7.82,,,,,,,,,,,,
8,0.79,2.10,3.29,4.45,5.58,6.71,7.82,8.91,,,,,,,,,,,
9,0.79,2.10,3.29,4.45,5.58,6.71,7.82,8.91,10.01,,,,,,,,,,
10,0.79,2.10,3.29,4.45,5.58,6.71,7.82,8.91,10.01,11.10,,,,,,,,,
11,0.79,2.10,3.29,4.45,5.58,6.71,7.82,8.91,10.01,11.10,12.19,,,,,,,,
12,0.79,2.10,3.29,4.45,5.58,6.71,7.82,8.91,10.01,11.10,12.19,13.27,,,,,,,
13,0.79,2.10,3.29,4.45,5.58,6.71,7.82,8.91,10.01,11.10,12.19,13.27,14.35,,,,,,
14,0.79,2.10,3.29,4.45,5.58,6.71,7.82,8.91,10.01,11.10,12.19,13.27,14.35,15.41,,,,,
15,0.79,2.10,3.29,4.45,5.58,6.71,7.82,8.91,10.01,11.10,12.19,13.27,14.35,15.41,16.49,,,,
16,0.79,2.10,3.29,4.45,5.58,6.71,7.82,8.91,10.01,11.10,12.19,13.27,14.35,15.41,16.49,17.56,,,
17,0.79,2.10,3.29,4.45,5.58,6.71,7.82,8.91,10.01,11.10,12.19,13.27,14.35,15.41,16.49,17.56,18.65,,
18,0.79,2.10,3.29,4.45,5.58,6.71,7.81,8.91,10.01,11.10,12.19,13.27,14.34,15.41,16.48,17.55,18.65,19.95,
19,0.74,2.04,3.22,4.37,5.50,6.62,7.72,8.82,9.91,10.99,12.08,13.15,14.23,15.30,16.37,17.44,18.50,19.72,21.30
