i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.61,,,,,,,,,,,,,,,,,,,
2,8.16,9.24,,,,,,,,,,,,,,,,,,
3,7.70,8.79,9.72,,,,,,,,,,,,,,,,,
4,7.25,8.33,9.27,10.18,,,,,,,,,,,,,,,,
5,6.80,7.88,8.82,9.73,10.62,,,,,,,,,,,,,,,
6,6.35,7.43,8.36,9.28,10.17,11.06,,,,,,,,,,,,,,
7,5.89,6.98,7.91,8.82,9.72,10.61,11.49,,,,,,,,,,,,,
8,5.44,6.52,7.46,8.37,9.27,10.15,11.03,11.91,,,,,,,,,,,,
9,4.99,6.07,7.01,7.92,8.82,9.70,10.58,11.45,12.32,,,,,,,,,,,
10,4.54,5.62,6.55,7.47,8.36,9.25,10.13,11.00,11.87,12.74,,,,,,,,,,
11,4.09,5.17,6.10,7.01,7.91,8.80,9.68,10.55,11.42,12.28,13.14,,,,,,,,,
12,3.63,4.72,5.65,6.56,7.46,8.35,9.22,10.10,10.97,11.83,12.69,13.55,,,,,,,,
13,3.18,4.26,5.20,6.11,7.01,7.89,8.77,9.65,10.51,11.38,12.24,13.10,13.95,,,,,,,
14,2.73,3.81,4.74,5.66,6.55,7.44,8.32,9.19,10.06,10.93,11.79,12.64,13.50,14.35,,,,,,
15,2.28,3.36,4.29,5.20,6.10,6.99,7.87,8.74,9.61,10.47,11.33,12.19,13.05,13.90,14.75,,,,,
16,1.82,2.91,3.84,4.75,5.65,6.54,7.42,8.29,9.16,10.02,10.88,11.74,12.60,13.45,14.30,15.15,,,,
17,1.37,2.45,3.39,4.30,5.20,6.08,6.96,7.84,8.70,9.57,10.43,11.29,12.14,13.00,13.85,14.70,15.54,,,
18,0.92,2.00,2.93,3.85,4.74,5.63,6.51,7.38,8.25,9.11,9.98,10.83,11.69,12.54,13.39,14.24,15.09,15.94,,
19,0.46,1.55,2.48,3.39,4.28,5.17,6.04,6.91,7.78,8.64,9.50,10.35,11.21,12.06,12.91,13.75,14.60,15.45,16.29,
20,0.00,0.92,1.72,2.52,3.32,4.12,4.92,5.72,6.52,7.32,8.12,8.92,9.72,10.52,11.32,12.12,12.92,13.72,14.52,15.32
