i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.29,,,,,,,,,,,,,,,,,,,
2,7.86,8.90,,,,,,,,,,,,,,,,,,
3,7.42,8.46,9.39,,,,,,,,,,,,,,,,,
4,6.98,8.03,8.96,9.86,,,,,,,,,,,,,,,,
5,6.55,7.59,8.52,9.43,10.32,,,,,,,,,,,,,,,
6,6.11,7.15,8.08,8.99,9.88,10.77,,,,,,,,,,,,,,
7,5.67,6.72,7.65,8.55,9.45,10.33,11.21,,,,,,,,,,,,,
8,5.24,6.28,7.21,8.12,9.01,9.89,10.77,11.64,,,,,,,,,,,,
9,4.80,5.84,6.77,7.68,8.57,9.46,10.33,11.20,12.07,,,,,,,,,,,
10,4.36,5.41,6.34,7.24,8.14,9.02,9.90,10.77,11.63,12.49,,,,,,,,,,
11,3.93,4.97,5.90,6.81,7.70,8.58,9.46,10.33,11.20,12.06,12.92,,,,,,,,,
12,3.49,4.53,5.46,6.37,7.26,8.15,9.02,9.89,10.76,11.62,12.48,13.34,,,,,,,,
13,3.05,4.10,5.03,5.93,6.83,7.71,8.59,9.46,10.32,11.18,12.04,12.90,13.75,,,,,,,
14,2.62,3.66,4.59,5.50,6.39,7.27,8.15,9.02,9.89,10.75,11.61,12.46,13.31,14.17,,,,,,
15,2.18,3.22,4.15,5.06,5.95,6.84,7.71,8.58,9.45,10.31,11.17,12.02,12.88,13.73,14.58,,,,,
16,1.74,2.79,3.72,4.62,5.52,6.40,7.28,8.15,9.01,9.87,10.73,11.59,12.44,13.29,14.14,14.99,,,,
17,1.31,2.35,3.28,4.19,5.08,5.96,6.84,7.71,8.58,9.44,10.30,11.15,12.00,12.86,13.70,14.55,15.40,,,
18,0.87,1.91,2.84,3.75,4.64,5.53,6.40,7.27,8.14,9.00,9.86,10.71,11.57,12.42,13.27,14.11,14.96,15.80,,
19,0.43,1.48,2.40,3.31,4.20,5.08,5.95,6.82,7.68,8.54,9.40,10.25,11.10,11.95,12.80,13.64,14.49,15.33,16.17,
20,0.00,0.88,1.68,2.48,3.28,4.08,4.88,5.68,6.48,7.28,8.08,8.88,9.68,10.48,11.28,12.08,12.88,13.68,14.48,15.28
