i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.27,,,,,,,,,,,,,,,,,,
2,2.27,3.64,,,,,,,,,,,,,,,,,
3,2.27,3.64,5.04,,,,,,,,,,,,,,,,
4,2.27,3.64,5.04,6.39,,,,,,,,,,,,,,,
5,2.27,3.64,5.04,6.39,7.71,,,,,,,,,,,,,,
6,2.27,3.64,5.04,6.39,7.71,8.99,,,,,,,,,,,,,
7,2.27,3.64,5.04,6.39,7.71,8.99,10.25,,,,,,,,,,,,
8,2.27,3.64,5.04,6.39,7.71,8.99,10.25,11.49,,,,,,,,,,,
9,2.27,3.64,5.04,6.39,7.71,8.99,10.25,11.49,12.71,,,,,,,,,,
10,2.27,3.64,5.04,6.39,7.71,8.99,10.25,11.49,12.71,13.93,,,,,,,,,
11,2.27,3.64,5.04,6.39,7.71,8.99,10.25,11.49,12.71,13.93,15.12,,,,,,,,
12,2.27,3.64,5.04,6.39,7.71,8.99,10.25,11.49,12.71,13.93,15.12,16.31,,,,,,,
13,2.27,3.64,5.04,6.39,7.71,8.99,10.25,11.49,12.71,13.93,15.12,16.31,17.49,,,,,,
14,2.27,3.64,5.04,6.39,7.71,8.99,10.25,11.49,12.71,13.93,15.12,16.31,17.49,18.66,,,,,
15,2.27,3.64,5.04,6.39,7.71,8.99,10.25,11.49,12.71,13.93,15.12,16.31,17.49,18.66,19.83,,,,
16,2.27,3.64,5.04,6.39,7.71,8.99,10.25,11.49,12.71,13.93,15.12,16.31,17.49,18.66,19.83,20.99,,,
17,2.27,3.64,5.04,6.39,7.71,8.99,10.25,11.48,12.71,13.92,15.12,16.31,17.49,18.66,19.83,20.99,22.14,,
18,2.28,3.65,5.04,6.39,7.71,8.99,10.24,11.48,12.71,13.91,15.12,16.30,17.48,18.65,19.82,20.98,22.13,23.28,
19,1.80,3.28,4.68,6.01,7.31,8.57,9.81,11.04,12.24,13.44,14.62,15.79,16.96,18.12,19.28,20.43,21.57,22.71,23.85
