i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.24,,,,,,,,,,,,,,,,,,,
2,3.07,3.57,,,,,,,,,,,,,,,,,,
3,2.90,3.39,4.25,,,,,,,,,,,,,,,,,
4,2.73,3.22,4.07,4.92,,,,,,,,,,,,,,,,
5,2.55,3.05,3.90,4.74,5.58,,,,,,,,,,,,,,,
6,2.38,2.88,3.73,4.57,5.41,6.24,,,,,,,,,,,,,,
7,2.21,2.71,3.56,4.40,5.24,6.07,6.90,,,,,,,,,,,,,
8,2.04,2.53,3.39,4.23,5.07,5.90,6.73,7.56,,,,,,,,,,,,
9,1.86,2.36,3.21,4.06,4.89,5.73,6.56,7.38,8.21,,,,,,,,,,,
10,1.69,2.19,3.04,3.88,4.72,5.55,6.38,7.21,8.04,8.86,,,,,,,,,,
11,1.52,2.02,2.87,3.71,4.55,5.38,6.21,7.04,7.87,8.69,9.52,,,,,,,,,
12,1.35,1.85,2.70,3.54,4.38,5.21,6.04,6.87,7.69,8.52,9.34,10.17,,,,,,,,
13,1.18,1.67,2.53,3.37,4.20,5.04,5.87,6.70,7.52,8.35,9.17,9.99,10.82,,,,,,,
14,1.00,1.50,2.35,3.20,4.03,4.87,5.70,6.52,7.35,8.18,9.00,9.82,10.64,11.47,,,,,,
15,0.83,1.33,2.18,3.02,3.86,4.69,5.52,6.35,7.18,8.00,8.83,9.65,10.47,11.29,12.13,,,,,
16,0.66,1.16,2.01,2.85,3.69,4.52,5.35,6.18,7.01,7.83,8.66,9.48,10.30,11.12,11.96,12.89,,,,
17,0.49,0.99,1.84,2.68,3.52,4.35,5.18,6.01,6.83,7.66,8.48,9.31,10.13,10.95,11.79,12.72,13.33,,,
18,0.32,0.81,1.66,2.51,3.34,4.18,5.01,5.84,6.66,7.49,8.31,9.13,9.96,10.78,11.62,12.55,13.22,10.42,,
19,0.14,0.64,1.49,2.33,3.17,4.00,4.83,5.66,6.48,7.31,8.13,8.95,9.78,10.60,11.44,12.36,13.14,12.20,8.41,
20,0.00,0.43,1.23,2.03,2.83,3.63,4.43,5.23,6.03,6.83,7.63,8.43,9.23,10.03,10.83,11.63,12.43,13.23,14.03,14.83
