i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.28,,,,,,,,,,,,,,,,,,
2,2.28,3.64,,,,,,,,,,,,,,,,,
3,2.28,3.64,5.03,,,,,,,,,,,,,,,,
4,2.28,3.64,5.03,6.38,,,,,,,,,,,,,,,
5,2.28,3.64,5.03,6.38,7.70,,,,,,,,,,,,,,
6,2.28,3.64,5.03,6.38,7.70,8.99,,,,,,,,,,,,,
7,2.28,3.64,5.03,6.38,7.70,8.99,10.25,,,,,,,,,,,,
8,2.28,3.64,5.03,6.38,7.70,8.99,10.25,11.49,,,,,,,,,,,
9,2.28,3.64,5.03,6.38,7.70,8.99,10.25,11.49,12.71,,,,,,,,,,
10,2.28,3.64,5.03,6.38,7.70,8.99,10.25,11.49,12.71,13.92,,,,,,,,,
11,2.28,3.64,5.03,6.38,7.70,8.99,10.25,11.49,12.71,13.92,15.12,,,,,,,,
12,2.28,3.64,5.03,6.38,7.70,8.99,10.25,11.49,12.71,13.92,15.12,16.30,,,,,,,
13,2.28,3.64,5.03,6.38,7.70,8.99,10.25,11.49,12.71,13.92,15.12,16.30,17.48,,,,,,
14,2.28,3.64,5.03,6.38,7.70,8.99,10.25,11.49,12.71,13.92,15.12,16.30,17.48,18.66,,,,,
15,2.28,3.64,5.03,6.38,7.70,8.99,10.25,11.49,12.71,13.92,15.12,16.30,17.48,18.66,19.82,,,,
16,2.28,3.64,5.03,6.38,7.70,8.99,10.25,11.48,12.71,13.92,15.12,16.30,17.48,18.66,19.82,20.98,,,
17,2.28,3.64,5.03,6.38,7.70,8.98,10.24,11.48,12.71,13.92,15.12,16.30,17.48,18.66,19.82,20.98,22.14,,
18,2.28,3.64,5.03,6.38,7.70,8.98,10.24,11.48,12.70,13.91,15.11,16.30,17.48,18.65,19.81,20.97,22.13,23.28,
19,1.81,3.28,4.67,6.01,7.30,8.57,9.81,11.03,12.24,13.43,14.62,15.79,16.96,18.12,19.28,20.43,21.57,22.71,23.85
