i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.07,,,,,,,,,,,,,,,,,,,
2,6.70,7.74,,,,,,,,,,,,,,,,,,
3,6.32,7.36,8.27,,,,,,,,,,,,,,,,,
4,5.95,6.99,7.90,8.78,,,,,,,,,,,,,,,,
5,5.58,6.62,7.52,8.41,9.28,,,,,,,,,,,,,,,
6,5.21,6.25,7.15,8.04,8.91,9.78,,,,,,,,,,,,,,
7,4.84,5.88,6.78,7.67,8.54,9.41,10.27,,,,,,,,,,,,,
8,4.46,5.51,6.41,7.29,8.17,9.04,9.90,10.75,,,,,,,,,,,,
9,4.09,5.13,6.04,6.92,7.80,8.66,9.53,10.38,11.24,,,,,,,,,,,
10,3.72,4.76,5.66,6.55,7.43,8.29,9.15,10.01,10.86,11.72,,,,,,,,,,
11,3.35,4.39,5.29,6.18,7.05,7.92,8.78,9.64,10.49,11.34,12.19,,,,,,,,,
12,2.98,4.02,4.92,5.81,6.68,7.55,8.41,9.27,10.12,10.97,11.82,12.67,,,,,,,,
13,2.61,3.65,4.55,5.44,6.31,7.18,8.04,8.90,9.75,10.60,11.45,12.29,13.14,,,,,,,
14,2.23,3.27,4.18,5.06,5.94,6.81,7.67,8.52,9.38,10.23,11.08,11.92,12.77,13.61,,,,,,
15,1.86,2.90,3.81,4.69,5.57,6.43,7.30,8.15,9.01,9.86,10.70,11.55,12.39,13.24,14.08,,,,,
16,1.49,2.53,3.43,4.32,5.19,6.06,6.92,7.78,8.63,9.48,10.33,11.18,12.02,12.87,13.71,14.55,,,,
17,1.12,2.16,3.06,3.95,4.82,5.69,6.55,7.41,8.26,9.11,9.96,10.81,11.65,12.49,13.33,14.17,15.01,,,
18,0.75,1.79,2.69,3.58,4.45,5.32,6.18,7.04,7.89,8.74,9.59,10.43,11.28,12.12,12.96,13.80,14.64,15.48,,
19,0.38,1.42,2.31,3.20,4.07,4.93,5.79,6.65,7.50,8.35,9.20,10.04,10.88,11.72,12.56,13.40,14.24,15.07,15.91,
20,0.00,0.90,1.70,2.50,3.30,4.10,4.90,5.70,6.50,7.30,8.10,8.90,9.70,10.50,11.30,12.10,12.90,13.70,14.50,15.30
