i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.26,,,,,,,,,,,,,,,,,,,
2,4.04,4.66,,,,,,,,,,,,,,,,,,
3,3.81,4.43,5.30,,,,,,,,,,,,,,,,,
4,3.58,4.21,5.07,5.93,,,,,,,,,,,,,,,,
5,3.36,3.98,4.85,5.70,6.55,,,,,,,,,,,,,,,
6,3.13,3.75,4.62,5.48,6.32,7.17,,,,,,,,,,,,,,
7,2.90,3.53,4.39,5.25,6.10,6.94,7.78,,,,,,,,,,,,,
8,2.68,3.30,4.17,5.02,5.87,6.71,7.55,8.39,,,,,,,,,,,,
9,2.45,3.08,3.94,4.80,5.64,6.49,7.33,8.16,9.00,,,,,,,,,,,
10,2.23,2.85,3.72,4.57,5.42,6.26,7.10,7.94,8.77,9.60,,,,,,,,,,
11,2.00,2.62,3.49,4.34,5.19,6.03,6.87,7.71,8.54,9.38,10.21,,,,,,,,,
12,1.77,2.40,3.26,4.12,4.97,5.81,6.65,7.48,8.32,9.15,9.98,10.81,,,,,,,,
13,1.55,2.17,3.04,3.89,4.74,5.58,6.42,7.26,8.09,8.92,9.75,10.58,11.41,,,,,,,
14,1.32,1.95,2.81,3.67,4.51,5.36,6.20,7.03,7.87,8.70,9.53,10.36,11.19,12.01,,,,,,
15,1.10,1.72,2.59,3.44,4.29,5.13,5.97,6.81,7.64,8.47,9.30,10.13,10.96,11.79,12.61,,,,,
16,0.87,1.49,2.36,3.21,4.06,4.90,5.74,6.58,7.41,8.25,9.08,9.91,10.73,11.56,12.39,13.21,,,,
17,0.64,1.27,2.13,2.99,3.84,4.68,5.52,6.35,7.19,8.02,8.85,9.68,10.51,11.33,12.16,12.98,13.81,,,
18,0.42,1.04,1.91,2.76,3.61,4.45,5.29,6.13,6.96,7.79,8.62,9.45,10.28,11.11,11.93,12.76,13.58,14.41,,
19,0.19,0.81,1.68,2.53,3.38,4.22,5.06,5.89,6.73,7.56,8.39,9.22,10.04,10.87,11.69,12.52,13.34,14.17,14.99,
20,0.00,0.53,1.33,2.13,2.93,3.73,4.53,5.33,6.13,6.93,7.73,8.53,9.33,10.13,10.93,11.73,12.53,13.33,14.13,14.93
