i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.15,,,,,,,,,,,,,,,,,,,
2,7.72,9.09,,,,,,,,,,,,,,,,,,
3,7.30,8.67,9.58,,,,,,,,,,,,,,,,,
4,6.88,8.24,9.15,10.05,,,,,,,,,,,,,,,,
5,6.45,7.82,8.73,9.62,10.51,,,,,,,,,,,,,,,
6,6.03,7.39,8.30,9.20,10.08,10.96,,,,,,,,,,,,,,
7,5.60,6.97,7.88,8.78,9.66,10.53,11.40,,,,,,,,,,,,,
8,5.18,6.55,7.46,8.35,9.23,10.11,10.98,11.84,,,,,,,,,,,,
9,4.76,6.12,7.03,7.93,8.81,9.69,10.55,11.42,12.28,,,,,,,,,,,
10,4.33,5.70,6.61,7.50,8.39,9.26,10.13,11.00,11.86,12.71,,,,,,,,,,
11,3.91,5.27,6.19,7.08,7.96,8.84,9.71,10.57,11.43,12.29,13.14,,,,,,,,,
12,3.49,4.85,5.76,6.66,7.54,8.41,9.28,10.15,11.01,11.86,12.72,13.57,,,,,,,,
13,3.06,4.43,5.34,6.23,7.11,7.99,8.86,9.72,10.58,11.44,12.30,13.15,14.00,,,,,,,
14,2.64,4.00,4.91,5.81,6.69,7.57,8.43,9.30,10.16,11.02,11.87,12.72,13.57,14.42,,,,,,
15,2.21,3.58,4.49,5.38,6.27,7.14,8.01,8.88,9.74,10.59,11.45,12.30,13.15,14.00,14.84,,,,,
16,1.79,3.15,4.07,4.96,5.84,6.72,7.59,8.45,9.31,10.17,11.02,11.88,12.73,13.57,14.42,15.26,,,,
17,1.37,2.73,3.64,4.54,5.42,6.29,7.16,8.03,8.89,9.75,10.60,11.45,12.30,13.15,14.00,14.84,15.68,,,
18,0.94,2.31,3.22,4.11,4.99,5.87,6.74,7.60,8.46,9.32,10.17,11.03,11.88,12.72,13.57,14.41,15.26,16.10,,
19,0.54,1.89,2.79,3.68,4.56,5.43,6.30,7.16,8.02,8.87,9.73,10.58,11.42,12.27,13.12,13.96,14.80,15.64,16.48,
20,0.00,1.22,2.02,2.82,3.62,4.42,5.22,6.02,6.82,7.62,8.42,9.22,10.02,10.82,11.62,12.42,13.22,14.02,14.82,15.62
