i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.57,,,,,,,,,,,,,,,,,,,
2,8.12,8.79,,,,,,,,,,,,,,,,,,
3,7.66,8.34,8.81,,,,,,,,,,,,,,,,,
4,7.21,7.89,8.36,8.80,,,,,,,,,,,,,,,,
5,6.76,7.44,7.90,8.35,8.78,,,,,,,,,,,,,,,
6,6.31,6.99,7.45,7.90,8.33,8.75,,,,,,,,,,,,,,
7,5.86,6.54,7.00,7.45,7.88,8.30,8.71,,,,,,,,,,,,,
8,5.41,6.09,6.55,7.00,7.43,7.85,8.26,8.66,,,,,,,,,,,,
9,4.96,5.64,6.10,6.55,6.98,7.40,7.81,8.21,8.60,,,,,,,,,,,
10,4.51,5.18,5.65,6.10,6.53,6.95,7.36,7.76,8.15,8.54,,,,,,,,,,
11,4.06,4.73,5.20,5.65,6.08,6.50,6.90,7.31,7.70,8.09,8.48,,,,,,,,,
12,3.61,4.28,4.75,5.20,5.63,6.04,6.45,6.85,7.25,7.64,8.03,8.41,,,,,,,,
13,3.16,3.83,4.30,4.75,5.18,5.59,6.00,6.40,6.80,7.19,7.57,7.96,8.33,,,,,,,
14,2.71,3.38,3.85,4.30,4.73,5.14,5.55,5.95,6.35,6.74,7.12,7.51,7.88,8.26,,,,,,
15,2.26,2.93,3.40,3.84,4.27,4.69,5.10,5.50,5.90,6.29,6.67,7.05,7.43,7.81,8.18,,,,,
16,1.80,2.48,2.95,3.39,3.82,4.24,4.65,5.05,5.44,5.83,6.22,6.60,6.98,7.35,7.73,8.10,,,,
17,1.35,2.03,2.49,2.94,3.37,3.78,4.19,4.59,4.99,5.38,5.76,6.14,6.52,6.89,7.27,7.64,8.00,,,
18,0.91,1.57,2.02,2.46,2.89,3.30,3.71,4.10,4.50,4.88,5.27,5.64,6.02,6.39,6.76,7.13,7.50,7.86,,
19,0.43,1.07,1.50,1.92,2.32,2.71,3.10,3.48,3.86,4.23,4.60,4.97,5.33,5.69,6.05,6.41,6.77,7.12,7.48,
20,0.00,0.49,0.79,1.09,1.39,1.69,1.99,2.29,2.59,2.89,3.19,3.49,3.79,4.09,4.39,4.69,4.99,5.29,5.59,5.89
