i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.17,,,,,,,,,,,,,,,,,,,
2,7.74,8.34,,,,,,,,,,,,,,,,,,
3,7.30,7.91,8.37,,,,,,,,,,,,,,,,,
4,6.87,7.47,7.93,8.38,,,,,,,,,,,,,,,,
5,6.43,7.04,7.50,7.94,8.37,,,,,,,,,,,,,,,
6,6.00,6.60,7.06,7.51,7.93,8.35,,,,,,,,,,,,,,
7,5.56,6.17,6.63,7.07,7.50,7.91,8.32,,,,,,,,,,,,,
8,5.13,5.73,6.19,6.64,7.06,7.48,7.88,8.28,,,,,,,,,,,,
9,4.69,5.30,5.76,6.20,6.63,7.04,7.45,7.85,8.24,,,,,,,,,,,
10,4.26,4.86,5.33,5.77,6.20,6.61,7.01,7.41,7.80,8.19,,,,,,,,,,
11,3.82,4.43,4.89,5.33,5.76,6.18,6.58,6.98,7.37,7.76,8.14,,,,,,,,,
12,3.39,3.99,4.46,4.90,5.33,5.74,6.15,6.54,6.93,7.32,7.70,8.08,,,,,,,,
13,2.95,3.56,4.02,4.46,4.89,5.31,5.71,6.11,6.50,6.89,7.27,7.65,8.02,,,,,,,
14,2.52,3.13,3.59,4.03,4.46,4.87,5.28,5.67,6.06,6.45,6.83,7.21,7.59,7.96,,,,,,
15,2.09,2.69,3.15,3.60,4.02,4.44,4.84,5.24,5.63,6.02,6.40,6.78,7.15,7.52,7.89,,,,,
16,1.65,2.26,2.72,3.16,3.59,4.00,4.41,4.80,5.19,5.58,5.96,6.34,6.71,7.09,7.45,7.82,,,,
17,1.22,1.82,2.28,2.72,3.15,3.56,3.97,4.36,4.75,5.14,5.52,5.90,6.27,6.64,7.01,7.38,7.74,,,
18,0.79,1.38,1.83,2.27,2.69,3.10,3.50,3.90,4.28,4.67,5.05,5.42,5.79,6.16,6.53,6.89,7.26,7.62,,
19,0.35,0.91,1.34,1.75,2.15,2.55,2.93,3.31,3.68,4.05,4.42,4.79,5.15,5.51,5.86,6.22,6.57,6.93,7.28,
20,0.00,0.40,0.70,1.00,1.30,1.60,1.90,2.20,2.50,2.80,3.10,3.40,3.70,4.00,4.30,4.60,4.90,5.20,5.50,5.80
