i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.31,,,,,,,,,,,,,,,,,,,
2,7.87,8.46,,,,,,,,,,,,,,,,,,
3,7.42,8.02,8.49,,,,,,,,,,,,,,,,,
4,6.98,7.57,8.04,8.49,,,,,,,,,,,,,,,,
5,6.53,7.13,7.60,8.05,8.48,,,,,,,,,,,,,,,
6,6.09,6.68,7.15,7.60,8.04,8.46,,,,,,,,,,,,,,
7,5.64,6.24,6.71,7.16,7.59,8.01,8.43,,,,,,,,,,,,,
8,5.20,5.79,6.26,6.71,7.15,7.57,7.98,8.38,,,,,,,,,,,,
9,4.75,5.35,5.82,6.27,6.70,7.12,7.54,7.94,8.34,,,,,,,,,,,
10,4.31,4.90,5.37,5.82,6.26,6.68,7.09,7.49,7.89,8.28,,,,,,,,,,
11,3.86,4.46,4.93,5.38,5.81,6.23,6.65,7.05,7.45,7.84,8.22,,,,,,,,,
12,3.42,4.01,4.48,4.93,5.37,5.79,6.20,6.60,7.00,7.39,7.78,8.16,,,,,,,,
13,2.97,3.57,4.04,4.49,4.92,5.34,5.76,6.16,6.56,6.95,7.33,7.71,8.09,,,,,,,
14,2.53,3.12,3.59,4.04,4.48,4.90,5.31,5.71,6.11,6.50,6.89,7.27,7.65,8.02,,,,,,
15,2.08,2.68,3.15,3.60,4.03,4.45,4.87,5.27,5.66,6.06,6.44,6.82,7.20,7.58,7.95,,,,,
16,1.64,2.23,2.70,3.15,3.59,4.01,4.42,4.82,5.22,5.61,6.00,6.38,6.76,7.13,7.50,7.87,,,,
17,1.19,1.79,2.26,2.71,3.14,3.56,3.97,4.37,4.77,5.16,5.54,5.92,6.30,6.68,7.05,7.42,7.79,,,
18,0.75,1.34,1.80,2.24,2.67,3.09,3.49,3.89,4.29,4.67,5.06,5.44,5.81,6.18,6.55,6.92,7.29,7.65,,
19,0.32,0.86,1.30,1.71,2.12,2.52,2.91,3.29,3.67,4.04,4.41,4.78,5.14,5.51,5.87,6.22,6.58,6.93,7.29,
20,0.00,0.37,0.67,0.97,1.27,1.57,1.87,2.17,2.47,2.77,3.07,3.37,3.67,3.97,4.27,4.57,4.87,5.17,5.47,5.77
