i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.57,,,,,,,,,,,,,,,,,,,
2,7.17,7.72,,,,,,,,,,,,,,,,,,
3,6.76,7.31,7.77,,,,,,,,,,,,,,,,,
4,6.36,6.91,7.36,7.79,,,,,,,,,,,,,,,,
5,5.95,6.50,6.96,7.39,7.80,,,,,,,,,,,,,,,
6,5.55,6.10,6.55,6.98,7.40,7.80,,,,,,,,,,,,,,
7,5.14,5.69,6.15,6.58,6.99,7.39,7.79,,,,,,,,,,,,,
8,4.74,5.29,5.74,6.17,6.59,6.99,7.38,7.77,,,,,,,,,,,,
9,4.33,4.88,5.34,5.77,6.18,6.58,6.98,7.37,7.75,,,,,,,,,,,
10,3.93,4.48,4.93,5.36,5.78,6.18,6.57,6.96,7.34,7.72,,,,,,,,,,
11,3.52,4.07,4.53,4.96,5.37,5.78,6.17,6.56,6.94,7.31,7.69,,,,,,,,,
12,3.12,3.67,4.12,4.55,4.97,5.37,5.76,6.15,6.53,6.91,7.28,7.65,,,,,,,,
13,2.71,3.27,3.72,4.15,4.56,4.97,5.36,5.75,6.13,6.50,6.88,7.25,7.61,,,,,,,
14,2.31,2.86,3.31,3.74,4.16,4.56,4.95,5.34,5.72,6.10,6.47,6.84,7.21,7.57,,,,,,
15,1.90,2.46,2.91,3.34,3.75,4.16,4.55,4.94,5.32,5.69,6.07,6.44,6.80,7.17,7.53,,,,,
16,1.50,2.05,2.50,2.93,3.35,3.75,4.14,4.53,4.91,5.29,5.66,6.03,6.40,6.76,7.12,7.48,,,,
17,1.10,1.64,2.10,2.53,2.94,3.34,3.74,4.12,4.50,4.88,5.25,5.62,5.99,6.35,6.71,7.07,7.43,,,
18,0.70,1.24,1.68,2.11,2.52,2.92,3.31,3.69,4.07,4.45,4.82,5.18,5.55,5.91,6.27,6.63,6.98,7.34,,
19,0.30,0.81,1.24,1.64,2.03,2.41,2.79,3.16,3.53,3.89,4.25,4.61,4.97,5.32,5.67,6.02,6.37,6.72,7.06,
20,0.00,0.35,0.65,0.95,1.25,1.55,1.85,2.15,2.45,2.75,3.05,3.35,3.65,3.95,4.25,4.55,4.85,5.15,5.45,5.75
