i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.20,,,,,,,,,,,,,,,,,,,
2,6.81,7.32,,,,,,,,,,,,,,,,,,
3,6.42,6.93,7.38,,,,,,,,,,,,,,,,,
4,6.03,6.54,6.99,7.42,,,,,,,,,,,,,,,,
5,5.65,6.16,6.61,7.03,7.44,,,,,,,,,,,,,,,
6,5.26,5.77,6.22,6.64,7.05,7.45,,,,,,,,,,,,,,
7,4.87,5.38,5.83,6.26,6.66,7.06,7.45,,,,,,,,,,,,,
8,4.48,4.99,5.44,5.87,6.28,6.67,7.06,7.44,,,,,,,,,,,,
9,4.10,4.61,5.06,5.48,5.89,6.29,6.67,7.06,7.43,,,,,,,,,,,
10,3.71,4.22,4.67,5.09,5.50,5.90,6.29,6.67,7.05,7.42,,,,,,,,,,
11,3.32,3.83,4.28,4.71,5.11,5.51,5.90,6.28,6.66,7.03,7.40,,,,,,,,,
12,2.94,3.44,3.89,4.32,4.73,5.12,5.51,5.89,6.27,6.64,7.01,7.38,,,,,,,,
13,2.55,3.06,3.51,3.93,4.34,4.74,5.13,5.51,5.88,6.26,6.62,6.99,7.35,,,,,,,
14,2.16,2.67,3.12,3.54,3.95,4.35,4.74,5.12,5.50,5.87,6.24,6.60,6.96,7.32,,,,,,
15,1.77,2.28,2.73,3.16,3.56,3.96,4.35,4.73,5.11,5.48,5.85,6.21,6.58,6.94,7.29,,,,,
16,1.39,1.89,2.35,2.77,3.18,3.57,3.96,4.34,4.72,5.09,5.46,5.83,6.19,6.55,6.90,7.26,,,,
17,1.00,1.51,1.96,2.38,2.79,3.18,3.57,3.95,4.33,4.70,5.07,5.43,5.80,6.15,6.51,6.87,7.22,,,
18,0.62,1.12,1.56,1.98,2.39,2.78,3.17,3.55,3.92,4.29,4.66,5.02,5.38,5.74,6.09,6.45,6.80,7.15,,
19,0.26,0.72,1.14,1.54,1.93,2.31,2.68,3.05,3.41,3.77,4.13,4.48,4.84,5.19,5.54,5.88,6.23,6.57,6.92,
20,0.00,0.31,0.61,0.91,1.21,1.51,1.81,2.11,2.41,2.71,3.01,3.31,3.61,3.91,4.21,4.51,4.81,5.11,5.41,5.71
