i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.66,,,,,,,,,,,,,,,,,,,
2,7.25,7.83,,,,,,,,,,,,,,,,,,
3,6.84,7.42,7.87,,,,,,,,,,,,,,,,,
4,6.44,7.01,7.47,7.90,,,,,,,,,,,,,,,,
5,6.03,6.60,7.06,7.49,7.90,,,,,,,,,,,,,,,
6,5.62,6.20,6.65,7.08,7.50,7.90,,,,,,,,,,,,,,
7,5.21,5.79,6.24,6.67,7.09,7.49,7.88,,,,,,,,,,,,,
8,4.80,5.38,5.83,6.27,6.68,7.08,7.48,7.86,,,,,,,,,,,,
9,4.40,4.97,5.43,5.86,6.27,6.67,7.07,7.46,7.84,,,,,,,,,,,
10,3.99,4.56,5.02,5.45,5.86,6.27,6.66,7.05,7.43,7.81,,,,,,,,,,
11,3.58,4.16,4.61,5.04,5.46,5.86,6.25,6.64,7.02,7.40,7.77,,,,,,,,,
12,3.17,3.75,4.20,4.63,5.05,5.45,5.84,6.23,6.61,6.99,7.36,7.73,,,,,,,,
13,2.76,3.34,3.79,4.23,4.64,5.04,5.44,5.82,6.21,6.58,6.96,7.33,7.69,,,,,,,
14,2.36,2.93,3.39,3.82,4.23,4.63,5.03,5.42,5.80,6.17,6.55,6.92,7.28,7.65,,,,,,
15,1.95,2.52,2.98,3.41,3.82,4.23,4.62,5.01,5.39,5.77,6.14,6.51,6.88,7.24,7.60,,,,,
16,1.54,2.12,2.57,3.00,3.42,3.82,4.21,4.60,4.98,5.36,5.73,6.10,6.47,6.83,7.19,7.55,,,,
17,1.13,1.71,2.16,2.59,3.00,3.41,3.80,4.19,4.57,4.94,5.32,5.69,6.05,6.42,6.78,7.14,7.49,,,
18,0.73,1.30,1.74,2.17,2.58,2.98,3.37,3.75,4.13,4.51,4.88,5.25,5.61,5.97,6.33,6.69,7.05,7.40,,
19,0.33,0.87,1.29,1.69,2.08,2.47,2.84,3.22,3.58,3.95,4.31,4.67,5.02,5.38,5.73,6.08,6.43,6.77,7.12,
20,0.00,0.39,0.69,0.99,1.29,1.59,1.89,2.19,2.49,2.79,3.09,3.39,3.69,3.99,4.29,4.59,4.89,5.19,5.49,5.79
