i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.43,,,,,,,,,,,,,,,,,,,
2,3.25,3.47,,,,,,,,,,,,,,,,,,
3,3.06,3.28,3.65,,,,,,,,,,,,,,,,,
4,2.87,3.09,3.46,3.82,,,,,,,,,,,,,,,,
5,2.69,2.91,3.28,3.63,3.98,,,,,,,,,,,,,,,
6,2.50,2.72,3.09,3.44,3.79,4.13,,,,,,,,,,,,,,
7,2.31,2.53,2.90,3.26,3.61,3.95,4.29,,,,,,,,,,,,,
8,2.13,2.35,2.72,3.07,3.42,3.76,4.10,4.43,,,,,,,,,,,,
9,1.94,2.16,2.53,2.88,3.23,3.57,3.91,4.25,4.58,,,,,,,,,,,
10,1.75,1.97,2.34,2.70,3.05,3.39,3.73,4.06,4.39,4.72,,,,,,,,,,
11,1.57,1.79,2.16,2.51,2.86,3.20,3.54,3.87,4.21,4.54,4.87,,,,,,,,,
12,1.38,1.60,1.97,2.32,2.67,3.01,3.35,3.69,4.02,4.35,4.68,5.03,,,,,,,,
13,1.19,1.41,1.78,2.14,2.48,2.83,3.17,3.50,3.83,4.16,4.49,4.85,5.13,,,,,,,
14,1.01,1.23,1.60,1.95,2.30,2.64,2.98,3.31,3.65,3.98,4.31,4.64,4.95,5.09,,,,,,
15,0.82,1.04,1.41,1.76,2.11,2.45,2.79,3.13,3.46,3.79,4.12,4.46,4.76,4.95,-10.26,,,,,
16,0.63,0.85,1.22,1.58,1.92,2.27,2.60,2.94,3.27,3.60,3.93,4.27,4.58,4.82,-6.96,-88.00,,,,
17,0.45,0.67,1.04,1.39,1.74,2.08,2.42,2.75,3.09,3.42,3.75,4.08,4.40,4.68,-3.65,-61.12,-2808.91,,,
18,0.26,0.48,0.85,1.20,1.55,1.89,2.23,2.56,2.90,3.23,3.56,3.88,4.21,4.54,-0.36,-34.28,-1715.89,-23372.34,,
19,0.09,0.29,0.65,1.00,1.35,1.68,2.02,2.35,2.68,3.01,3.33,3.66,3.98,4.33,3.12,-5.81,-532.95,-7290.13,-3585.59,
20,0.00,0.11,0.41,0.71,1.01,1.31,1.61,1.91,2.21,2.51,2.81,3.11,3.41,3.71,4.01,4.31,4.61,4.91,5.21,5.51
