i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.80,,,,,,,,,,,,,,,,,,,
2,7.38,7.93,,,,,,,,,,,,,,,,,,
3,6.96,7.51,7.97,,,,,,,,,,,,,,,,,
4,6.54,7.09,7.55,7.99,,,,,,,,,,,,,,,,
5,6.12,6.67,7.13,7.57,8.00,,,,,,,,,,,,,,,
6,5.70,6.25,6.72,7.15,7.58,7.99,,,,,,,,,,,,,,
7,5.28,5.83,6.30,6.73,7.16,7.57,7.97,,,,,,,,,,,,,
8,4.86,5.41,5.88,6.31,6.74,7.15,7.55,7.94,,,,,,,,,,,,
9,4.44,4.99,5.46,5.89,6.32,6.73,7.13,7.52,7.91,,,,,,,,,,,
10,4.02,4.57,5.04,5.47,5.90,6.31,6.71,7.10,7.49,7.87,,,,,,,,,,
11,3.60,4.15,4.62,5.05,5.48,5.89,6.29,6.68,7.07,7.45,7.83,,,,,,,,,
12,3.18,3.73,4.20,4.64,5.06,5.47,5.87,6.26,6.65,7.04,7.41,7.79,,,,,,,,
13,2.76,3.31,3.78,4.22,4.64,5.05,5.45,5.84,6.23,6.62,6.99,7.37,7.74,,,,,,,
14,2.34,2.89,3.36,3.80,4.22,4.63,5.03,5.42,5.81,6.20,6.57,6.95,7.32,7.69,,,,,,
15,1.92,2.47,2.94,3.38,3.80,4.21,4.61,5.00,5.39,5.78,6.15,6.53,6.90,7.27,7.63,,,,,
16,1.50,2.05,2.52,2.96,3.38,3.79,4.19,4.58,4.97,5.35,5.73,6.11,6.48,6.85,7.21,7.58,,,,
17,1.08,1.63,2.09,2.53,2.95,3.36,3.77,4.16,4.55,4.93,5.31,5.68,6.05,6.42,6.78,7.15,7.51,,,
18,0.67,1.20,1.67,2.10,2.52,2.92,3.32,3.71,4.10,4.48,4.85,5.23,5.60,5.96,6.33,6.69,7.05,7.40,,
19,0.28,0.77,1.20,1.61,2.01,2.40,2.78,3.16,3.53,3.90,4.26,4.63,4.99,5.34,5.70,6.05,6.40,6.75,7.10,
20,0.00,0.32,0.62,0.92,1.22,1.52,1.82,2.12,2.42,2.72,3.02,3.32,3.62,3.92,4.22,4.52,4.82,5.12,5.42,5.72
