i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.02,,,,,,,,,,,,,,,,,,
2,1.02,1.79,,,,,,,,,,,,,,,,,
3,1.02,1.79,2.65,,,,,,,,,,,,,,,,
4,1.02,1.79,2.65,3.54,,,,,,,,,,,,,,,
5,1.02,1.79,2.65,3.54,4.44,,,,,,,,,,,,,,
6,1.02,1.79,2.65,3.54,4.44,5.35,,,,,,,,,,,,,
7,1.02,1.79,2.65,3.54,4.44,5.35,6.26,,,,,,,,,,,,
8,1.02,1.79,2.65,3.54,4.44,5.35,6.26,7.18,,,,,,,,,,,
9,1.02,1.79,2.65,3.54,4.44,5.35,6.26,7.18,8.10,,,,,,,,,,
10,1.02,1.79,2.65,3.54,4.44,5.35,6.26,7.18,8.10,9.02,,,,,,,,,
11,1.02,1.79,2.65,3.54,4.44,5.35,6.26,7.18,8.10,9.02,9.95,,,,,,,,
12,1.02,1.79,2.65,3.54,4.44,5.35,6.26,7.18,8.10,9.02,9.95,10.88,,,,,,,
13,1.02,1.79,2.65,3.54,4.44,5.35,6.26,7.18,8.10,9.02,9.95,10.88,11.81,,,,,,
14,1.02,1.79,2.65,3.54,4.44,5.35,6.26,7.18,8.10,9.02,9.95,10.88,11.81,12.74,,,,,
15,1.01,1.79,2.65,3.54,4.44,5.35,6.26,7.18,8.10,9.02,9.94,10.87,11.81,12.74,13.67,,,,
16,1.01,1.79,2.64,3.54,4.44,5.34,6.25,7.17,8.09,9.01,9.94,10.87,11.80,12.73,13.67,14.60,,,
17,0.99,1.76,2.61,3.51,4.41,5.31,6.22,7.13,8.05,8.97,9.90,10.82,11.75,12.69,13.62,14.56,15.50,,
18,0.92,1.66,2.49,3.37,4.26,5.15,6.05,6.96,7.87,8.78,9.70,10.62,11.55,12.48,13.41,14.34,15.27,16.21,
19,0.54,1.28,2.06,2.87,3.70,4.54,5.39,6.26,7.13,8.01,8.89,9.78,10.68,11.58,12.48,13.39,14.30,15.21,16.12
