i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.92,,,,,,,,,,,,,,,,,,,
2,8.45,9.14,,,,,,,,,,,,,,,,,,
3,7.99,8.67,9.15,,,,,,,,,,,,,,,,,
4,7.52,8.21,8.68,9.13,,,,,,,,,,,,,,,,
5,7.05,7.74,8.21,8.66,9.10,,,,,,,,,,,,,,,
6,6.58,7.27,7.74,8.20,8.63,9.06,,,,,,,,,,,,,,
7,6.11,6.80,7.27,7.73,8.17,8.59,9.01,,,,,,,,,,,,,
8,5.64,6.33,6.80,7.26,7.70,8.12,8.54,8.95,,,,,,,,,,,,
9,5.17,5.86,6.34,6.79,7.23,7.66,8.07,8.48,8.88,,,,,,,,,,,
10,4.71,5.40,5.87,6.32,6.76,7.19,7.60,8.01,8.41,8.81,,,,,,,,,,
11,4.24,4.93,5.40,5.85,6.29,6.72,7.14,7.54,7.95,8.34,8.73,,,,,,,,,
12,3.77,4.46,4.93,5.39,5.82,6.25,6.67,7.08,7.48,7.87,8.27,8.65,,,,,,,,
13,3.30,3.99,4.46,4.92,5.36,5.78,6.20,6.61,7.01,7.41,7.80,8.18,8.57,,,,,,,
14,2.83,3.52,3.99,4.45,4.89,5.31,5.73,6.14,6.54,6.94,7.33,7.72,8.10,8.48,,,,,,
15,2.36,3.05,3.53,3.98,4.42,4.84,5.26,5.67,6.07,6.47,6.86,7.25,7.63,8.01,8.39,,,,,
16,1.89,2.58,3.06,3.51,3.95,4.37,4.79,5.20,5.60,6.00,6.39,6.78,7.16,7.54,7.92,8.29,,,,
17,1.43,2.11,2.58,3.04,3.47,3.90,4.31,4.72,5.12,5.52,5.91,6.30,6.68,7.06,7.44,7.81,8.18,,,
18,0.96,1.63,2.09,2.54,2.97,3.40,3.81,4.21,4.61,5.00,5.39,5.77,6.15,6.53,6.91,7.28,7.65,8.02,,
19,0.44,1.11,1.55,1.96,2.37,2.77,3.16,3.55,3.93,4.31,4.68,5.05,5.42,5.79,6.15,6.51,6.87,7.23,7.59,
20,0.00,0.50,0.80,1.10,1.40,1.70,2.00,2.30,2.60,2.90,3.20,3.50,3.80,4.10,4.40,4.70,5.00,5.30,5.60,5.90
