i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.91,,,,,,,,,,,,,,,,,,,
2,5.59,6.04,,,,,,,,,,,,,,,,,,
3,5.27,5.72,6.14,,,,,,,,,,,,,,,,,
4,4.96,5.41,5.82,6.21,,,,,,,,,,,,,,,,
5,4.64,5.09,5.50,5.90,6.28,,,,,,,,,,,,,,,
6,4.32,4.77,5.19,5.58,5.96,6.34,,,,,,,,,,,,,,
7,4.01,4.46,4.87,5.27,5.65,6.02,6.39,,,,,,,,,,,,,
8,3.69,4.14,4.55,4.95,5.33,5.70,6.07,6.43,,,,,,,,,,,,
9,3.38,3.83,4.24,4.63,5.01,5.39,5.75,6.12,6.47,,,,,,,,,,,
10,3.06,3.51,3.92,4.32,4.70,5.07,5.44,5.80,6.16,6.51,,,,,,,,,,
11,2.74,3.19,3.61,4.00,4.38,4.75,5.12,5.48,5.84,6.20,6.55,,,,,,,,,
12,2.43,2.88,3.29,3.68,4.06,4.44,4.80,5.17,5.52,5.88,6.23,6.58,,,,,,,,
13,2.11,2.56,2.97,3.37,3.75,4.12,4.49,4.85,5.21,5.56,5.91,6.26,6.61,,,,,,,
14,1.79,2.24,2.66,3.05,3.43,3.80,4.17,4.53,4.89,5.25,5.60,5.95,6.29,6.64,,,,,,
15,1.48,1.93,2.34,2.73,3.12,3.49,3.86,4.22,4.58,4.93,5.28,5.63,5.98,6.32,6.67,,,,,
16,1.16,1.61,2.02,2.42,2.80,3.17,3.54,3.90,4.26,4.61,4.96,5.31,5.66,6.01,6.35,6.69,,,,
17,0.84,1.29,1.71,2.10,2.48,2.85,3.22,3.58,3.94,4.29,4.65,4.99,5.34,5.69,6.03,6.37,6.71,,,
18,0.53,0.98,1.39,1.78,2.16,2.53,2.89,3.25,3.61,3.96,4.31,4.66,5.01,5.35,5.70,6.04,6.38,6.72,,
19,0.23,0.65,1.05,1.42,1.79,2.15,2.51,2.86,3.21,3.56,3.91,4.25,4.59,4.93,5.27,5.60,5.94,6.27,6.61,
20,0.00,0.30,0.60,0.90,1.20,1.50,1.80,2.10,2.40,2.70,3.00,3.30,3.60,3.90,4.20,4.50,4.80,5.10,5.40,5.70
