i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.33,,,,,,,,,,,,,,,,,,,
2,7.89,8.47,,,,,,,,,,,,,,,,,,
3,7.44,8.02,8.50,,,,,,,,,,,,,,,,,
4,6.99,7.58,8.06,8.51,,,,,,,,,,,,,,,,
5,6.54,7.13,7.61,8.06,8.50,,,,,,,,,,,,,,,
6,6.10,6.68,7.16,7.61,8.05,8.47,,,,,,,,,,,,,,
7,5.65,6.23,6.71,7.17,7.60,8.02,8.44,,,,,,,,,,,,,
8,5.20,5.79,6.27,6.72,7.15,7.58,7.99,8.39,,,,,,,,,,,,
9,4.75,5.34,5.82,6.27,6.71,7.13,7.54,7.95,8.35,,,,,,,,,,,
10,4.31,4.89,5.37,5.82,6.26,6.68,7.09,7.50,7.90,8.29,,,,,,,,,,
11,3.86,4.44,4.92,5.38,5.81,6.23,6.65,7.05,7.45,7.84,8.23,,,,,,,,,
12,3.41,4.00,4.48,4.93,5.36,5.79,6.20,6.60,7.00,7.40,7.78,8.17,,,,,,,,
13,2.96,3.55,4.03,4.48,4.92,5.34,5.75,6.16,6.56,6.95,7.34,7.72,8.10,,,,,,,
14,2.52,3.10,3.58,4.03,4.47,4.89,5.30,5.71,6.11,6.50,6.89,7.27,7.65,8.03,,,,,,
15,2.07,2.65,3.13,3.59,4.02,4.44,4.86,5.26,5.66,6.05,6.44,6.82,7.20,7.58,7.95,,,,,
16,1.62,2.21,2.69,3.14,3.57,4.00,4.41,4.81,5.21,5.60,5.99,6.37,6.75,7.13,7.50,7.87,,,,
17,1.18,1.76,2.24,2.69,3.12,3.54,3.95,4.36,4.76,5.15,5.53,5.92,6.30,6.67,7.05,7.42,7.78,,,
18,0.73,1.31,1.78,2.22,2.65,3.07,3.48,3.88,4.27,4.66,5.05,5.43,5.80,6.18,6.55,6.92,7.28,7.65,,
19,0.31,0.83,1.27,1.69,2.10,2.50,2.89,3.27,3.65,4.03,4.40,4.77,5.13,5.49,5.85,6.21,6.57,6.93,7.28,
20,0.00,0.35,0.65,0.95,1.25,1.55,1.85,2.15,2.45,2.75,3.05,3.35,3.65,3.95,4.25,4.55,4.85,5.15,5.45,5.75
