i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.39,,,,,,,,,,,,,,,,,,,
2,7.94,8.52,,,,,,,,,,,,,,,,,,
3,7.49,8.07,8.56,,,,,,,,,,,,,,,,,
4,7.04,7.62,8.11,8.56,,,,,,,,,,,,,,,,
5,6.59,7.17,7.66,8.11,8.55,,,,,,,,,,,,,,,
6,6.13,6.72,7.20,7.66,8.10,8.52,,,,,,,,,,,,,,
7,5.68,6.27,6.75,7.21,7.64,8.07,8.49,,,,,,,,,,,,,
8,5.23,5.81,6.30,6.76,7.19,7.62,8.03,8.44,,,,,,,,,,,,
9,4.78,5.36,5.85,6.30,6.74,7.17,7.58,7.99,8.39,,,,,,,,,,,
10,4.33,4.91,5.40,5.85,6.29,6.72,7.13,7.54,7.94,8.33,,,,,,,,,,
11,3.88,4.46,4.95,5.40,5.84,6.26,6.68,7.09,7.49,7.88,8.27,,,,,,,,,
12,3.43,4.01,4.49,4.95,5.39,5.81,6.23,6.63,7.03,7.43,7.82,8.20,,,,,,,,
13,2.97,3.56,4.04,4.50,4.94,5.36,5.78,6.18,6.58,6.98,7.37,7.75,8.13,,,,,,,
14,2.52,3.10,3.59,4.05,4.48,4.91,5.32,5.73,6.13,6.53,6.92,7.30,7.68,8.06,,,,,,
15,2.07,2.65,3.14,3.59,4.03,4.46,4.87,5.28,5.68,6.07,6.46,6.85,7.23,7.61,7.98,,,,,
16,1.62,2.20,2.69,3.14,3.58,4.00,4.42,4.83,5.23,5.62,6.01,6.40,6.78,7.15,7.53,7.90,,,,
17,1.17,1.75,2.23,2.69,3.12,3.55,3.96,4.37,4.77,5.16,5.55,5.93,6.32,6.69,7.07,7.44,7.81,,,
18,0.72,1.29,1.77,2.22,2.65,3.07,3.48,3.88,4.28,4.67,5.06,5.44,5.82,6.19,6.56,6.93,7.30,7.67,,
19,0.30,0.82,1.26,1.68,2.09,2.49,2.88,3.27,3.65,4.03,4.40,4.77,5.13,5.50,5.86,6.22,6.58,6.93,7.29,
20,0.00,0.34,0.64,0.94,1.24,1.54,1.84,2.14,2.44,2.74,3.04,3.34,3.64,3.94,4.24,4.54,4.84,5.14,5.44,5.74
