i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.73,,,,,,,,,,,,,,,,,,,
2,7.32,7.86,,,,,,,,,,,,,,,,,,
3,6.90,7.44,7.91,,,,,,,,,,,,,,,,,
4,6.48,7.03,7.49,7.93,,,,,,,,,,,,,,,,
5,6.07,6.61,7.08,7.51,7.93,,,,,,,,,,,,,,,
6,5.65,6.19,6.66,7.10,7.52,7.93,,,,,,,,,,,,,,
7,5.24,5.78,6.24,6.68,7.10,7.51,7.91,,,,,,,,,,,,,
8,4.82,5.36,5.83,6.27,6.69,7.10,7.50,7.89,,,,,,,,,,,,
9,4.40,4.95,5.41,5.85,6.27,6.68,7.08,7.47,7.86,,,,,,,,,,,
10,3.99,4.53,5.00,5.43,5.85,6.26,6.66,7.06,7.44,7.82,,,,,,,,,,
11,3.57,4.11,4.58,5.02,5.44,5.85,6.25,6.64,7.03,7.41,7.78,,,,,,,,,
12,3.16,3.70,4.16,4.60,5.02,5.43,5.83,6.22,6.61,6.99,7.37,7.74,,,,,,,,
13,2.74,3.28,3.75,4.19,4.61,5.02,5.42,5.81,6.19,6.58,6.95,7.33,7.70,,,,,,,
14,2.32,2.87,3.33,3.77,4.19,4.60,5.00,5.39,5.78,6.16,6.54,6.91,7.28,7.65,,,,,,
15,1.91,2.45,2.92,3.35,3.77,4.18,4.58,4.98,5.36,5.74,6.12,6.49,6.86,7.23,7.60,,,,,
16,1.49,2.03,2.50,2.94,3.36,3.77,4.17,4.56,4.95,5.33,5.70,6.08,6.45,6.81,7.18,7.54,,,,
17,1.08,1.62,2.08,2.52,2.94,3.35,3.75,4.14,4.52,4.90,5.28,5.65,6.02,6.39,6.76,7.12,7.48,,,
18,0.67,1.20,1.66,2.09,2.51,2.91,3.31,3.70,4.08,4.46,4.83,5.20,5.57,5.94,6.30,6.66,7.02,7.38,,
19,0.28,0.77,1.20,1.61,2.00,2.39,2.77,3.15,3.52,3.89,4.25,4.61,4.97,5.33,5.68,6.03,6.38,6.73,7.08,
20,0.00,0.32,0.62,0.92,1.22,1.52,1.82,2.12,2.42,2.72,3.02,3.32,3.62,3.92,4.22,4.52,4.82,5.12,5.42,5.72
