i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.30,,,,,,,,,,,,,,,,,,,
2,5.96,6.40,,,,,,,,,,,,,,,,,,
3,5.62,6.06,6.49,,,,,,,,,,,,,,,,,
4,5.28,5.72,6.15,6.55,,,,,,,,,,,,,,,,
5,4.94,5.38,5.81,6.21,6.60,,,,,,,,,,,,,,,
6,4.60,5.04,5.47,5.87,6.26,6.65,,,,,,,,,,,,,,
7,4.26,4.70,5.13,5.53,5.93,6.31,6.68,,,,,,,,,,,,,
8,3.92,4.36,4.79,5.20,5.59,5.97,6.34,6.71,,,,,,,,,,,,
9,3.58,4.02,4.45,4.86,5.25,5.63,6.00,6.37,6.73,,,,,,,,,,,
10,3.24,3.68,4.11,4.52,4.91,5.29,5.66,6.03,6.39,6.75,,,,,,,,,,
11,2.90,3.34,3.77,4.18,4.57,4.95,5.32,5.69,6.05,6.41,6.77,,,,,,,,,
12,2.56,3.00,3.43,3.84,4.23,4.61,4.98,5.35,5.71,6.07,6.43,6.78,,,,,,,,
13,2.22,2.66,3.09,3.50,3.89,4.27,4.64,5.01,5.37,5.73,6.09,6.44,6.80,,,,,,,
14,1.88,2.33,2.75,3.16,3.55,3.93,4.30,4.67,5.04,5.40,5.75,6.11,6.46,6.81,,,,,,
15,1.54,1.99,2.41,2.82,3.21,3.59,3.96,4.33,4.70,5.06,5.41,5.77,6.12,6.47,6.81,,,,,
16,1.20,1.65,2.08,2.48,2.87,3.25,3.62,3.99,4.36,4.72,5.07,5.43,5.78,6.13,6.47,6.82,,,,
17,0.87,1.31,1.73,2.14,2.53,2.91,3.28,3.65,4.01,4.37,4.73,5.08,5.43,5.78,6.13,6.48,6.82,,,
18,0.53,0.97,1.39,1.79,2.18,2.56,2.93,3.30,3.66,4.02,4.37,4.73,5.08,5.42,5.77,6.12,6.46,6.80,,
19,0.22,0.62,1.03,1.41,1.79,2.16,2.52,2.88,3.23,3.58,3.93,4.28,4.62,4.96,5.30,5.64,5.98,6.32,6.65,
20,0.00,0.26,0.56,0.86,1.16,1.46,1.76,2.06,2.36,2.66,2.96,3.26,3.56,3.86,4.16,4.46,4.76,5.06,5.36,5.66
