i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.55,,,,,,,,,,,,,,,,,,,
2,8.10,8.74,,,,,,,,,,,,,,,,,,
3,7.64,8.29,8.76,,,,,,,,,,,,,,,,,
4,7.19,7.84,8.31,8.76,,,,,,,,,,,,,,,,
5,6.74,7.39,7.85,8.30,8.74,,,,,,,,,,,,,,,
6,6.29,6.94,7.40,7.85,8.29,8.71,,,,,,,,,,,,,,
7,5.84,6.48,6.95,7.40,7.83,8.25,8.66,,,,,,,,,,,,,
8,5.39,6.03,6.50,6.95,7.38,7.80,8.21,8.62,,,,,,,,,,,,
9,4.93,5.58,6.05,6.50,6.93,7.35,7.76,8.16,8.56,,,,,,,,,,,
10,4.48,5.13,5.60,6.05,6.48,6.90,7.31,7.71,8.11,8.50,,,,,,,,,,
11,4.03,4.68,5.15,5.59,6.03,6.45,6.86,7.26,7.66,8.05,8.44,,,,,,,,,
12,3.58,4.23,4.69,5.14,5.58,6.00,6.41,6.81,7.21,7.60,7.98,8.37,,,,,,,,
13,3.13,3.78,4.24,4.69,5.12,5.54,5.95,6.36,6.75,7.15,7.53,7.91,8.29,,,,,,,
14,2.68,3.32,3.79,4.24,4.67,5.09,5.50,5.91,6.30,6.69,7.08,7.46,7.84,8.22,,,,,,
15,2.23,2.87,3.34,3.79,4.22,4.64,5.05,5.45,5.85,6.24,6.63,7.01,7.39,7.77,8.14,,,,,
16,1.77,2.42,2.89,3.34,3.77,4.19,4.60,5.00,5.40,5.79,6.18,6.56,6.94,7.31,7.69,8.06,,,,
17,1.32,1.97,2.43,2.88,3.31,3.73,4.14,4.54,4.94,5.33,5.71,6.10,6.47,6.85,7.22,7.59,7.96,,,
18,0.87,1.51,1.97,2.41,2.83,3.25,3.66,4.05,4.45,4.84,5.22,5.60,5.97,6.35,6.72,7.09,7.45,7.82,,
19,0.40,1.01,1.45,1.86,2.26,2.66,3.05,3.43,3.81,4.18,4.55,4.92,5.29,5.65,6.01,6.37,6.73,7.08,7.43,
20,0.00,0.45,0.75,1.05,1.35,1.65,1.95,2.25,2.55,2.85,3.15,3.45,3.75,4.05,4.35,4.65,4.95,5.25,5.55,5.85
