i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.06,,,,,,,,,,,,,,,,,,
2,1.06,1.83,,,,,,,,,,,,,,,,,
3,1.06,1.83,2.68,,,,,,,,,,,,,,,,
4,1.06,1.83,2.68,3.57,,,,,,,,,,,,,,,
5,1.06,1.83,2.68,3.57,4.47,,,,,,,,,,,,,,
6,1.06,1.83,2.68,3.57,4.47,5.37,,,,,,,,,,,,,
7,1.06,1.83,2.68,3.57,4.47,5.37,6.28,,,,,,,,,,,,
8,1.06,1.83,2.68,3.57,4.47,5.37,6.28,7.19,,,,,,,,,,,
9,1.06,1.83,2.68,3.57,4.47,5.37,6.28,7.19,8.11,,,,,,,,,,
10,1.06,1.83,2.68,3.57,4.47,5.37,6.28,7.19,8.11,9.03,,,,,,,,,
11,1.06,1.83,2.68,3.57,4.47,5.37,6.28,7.19,8.11,9.03,9.96,,,,,,,,
12,1.06,1.83,2.68,3.57,4.47,5.37,6.28,7.19,8.11,9.03,9.96,10.89,,,,,,,
13,1.06,1.83,2.68,3.57,4.47,5.37,6.28,7.19,8.11,9.03,9.96,10.89,11.82,,,,,,
14,1.06,1.83,2.68,3.57,4.47,5.37,6.28,7.19,8.11,9.03,9.96,10.89,11.82,12.75,,,,,
15,1.06,1.83,2.68,3.57,4.47,5.37,6.28,7.19,8.11,9.03,9.96,10.88,11.81,12.75,13.68,,,,
16,1.06,1.82,2.67,3.56,4.46,5.36,6.27,7.18,8.10,9.02,9.95,10.87,11.80,12.74,13.67,14.61,,,
17,1.04,1.80,2.64,3.53,4.43,5.33,6.23,7.15,8.06,8.98,9.90,10.83,11.76,12.69,13.62,14.56,15.49,,
18,0.96,1.69,2.51,3.38,4.27,5.16,6.06,6.96,7.87,8.78,9.70,10.62,11.54,12.46,13.39,14.32,15.26,16.19,
19,0.55,1.29,2.07,2.87,3.69,4.52,5.37,6.23,7.10,7.97,8.86,9.74,10.64,11.53,12.43,13.34,14.24,15.15,16.07
