i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.74,,,,,,,,,,,,,,,,,,,
2,8.28,8.97,,,,,,,,,,,,,,,,,,
3,7.82,8.51,8.98,,,,,,,,,,,,,,,,,
4,7.36,8.05,8.52,8.97,,,,,,,,,,,,,,,,
5,6.90,7.60,8.06,8.51,8.95,,,,,,,,,,,,,,,
6,6.44,7.14,7.61,8.06,8.49,8.91,,,,,,,,,,,,,,
7,5.98,6.68,7.15,7.60,8.03,8.45,8.86,,,,,,,,,,,,,
8,5.53,6.22,6.69,7.14,7.57,7.99,8.40,8.81,,,,,,,,,,,,
9,5.07,5.76,6.23,6.68,7.11,7.53,7.95,8.35,8.75,,,,,,,,,,,
10,4.61,5.30,5.77,6.22,6.65,7.08,7.49,7.89,8.29,8.68,,,,,,,,,,
11,4.15,4.84,5.31,5.76,6.20,6.62,7.03,7.43,7.83,8.22,8.61,,,,,,,,,
12,3.69,4.39,4.85,5.30,5.74,6.16,6.57,6.97,7.37,7.76,8.15,8.54,,,,,,,,
13,3.23,3.93,4.40,4.85,5.28,5.70,6.11,6.51,6.91,7.31,7.69,8.08,8.46,,,,,,,
14,2.77,3.47,3.94,4.39,4.82,5.24,5.65,6.06,6.45,6.85,7.23,7.62,8.00,8.38,,,,,,
15,2.32,3.01,3.48,3.93,4.36,4.78,5.19,5.60,5.99,6.39,6.78,7.16,7.54,7.92,8.29,,,,,
16,1.86,2.55,3.02,3.47,3.90,4.32,4.73,5.14,5.53,5.93,6.31,6.70,7.08,7.46,7.83,8.20,,,,
17,1.40,2.09,2.56,3.00,3.44,3.86,4.27,4.67,5.07,5.46,5.85,6.23,6.61,6.99,7.36,7.73,8.10,,,
18,0.94,1.62,2.08,2.52,2.95,3.36,3.77,4.17,4.57,4.95,5.34,5.72,6.10,6.47,6.85,7.21,7.58,7.95,,
19,0.45,1.11,1.54,1.96,2.36,2.76,3.15,3.53,3.91,4.28,4.66,5.02,5.39,5.75,6.12,6.47,6.83,7.19,7.54,
20,0.00,0.51,0.81,1.11,1.41,1.71,2.01,2.31,2.61,2.91,3.21,3.51,3.81,4.11,4.41,4.71,5.01,5.31,5.61,5.91
