i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.62,,,,,,,,,,,,,,,,,,,
2,8.16,8.74,,,,,,,,,,,,,,,,,,
3,7.69,8.27,8.78,,,,,,,,,,,,,,,,,
4,7.22,7.80,8.31,8.78,,,,,,,,,,,,,,,,
5,6.75,7.33,7.84,8.31,8.76,,,,,,,,,,,,,,,
6,6.29,6.87,7.37,7.84,8.29,8.73,,,,,,,,,,,,,,
7,5.82,6.40,6.91,7.38,7.82,8.26,8.68,,,,,,,,,,,,,
8,5.35,5.93,6.44,6.91,7.36,7.79,8.22,8.63,,,,,,,,,,,,
9,4.88,5.46,5.97,6.44,6.89,7.32,7.75,8.16,8.57,,,,,,,,,,,
10,4.41,5.00,5.50,5.97,6.42,6.86,7.28,7.70,8.10,8.51,,,,,,,,,,
11,3.95,4.53,5.04,5.50,5.95,6.39,6.81,7.23,7.64,8.04,8.44,,,,,,,,,
12,3.48,4.06,4.57,5.04,5.49,5.92,6.34,6.76,7.17,7.57,7.97,8.36,,,,,,,,
13,3.01,3.59,4.10,4.57,5.02,5.45,5.88,6.29,6.70,7.10,7.50,7.89,8.28,,,,,,,
14,2.54,3.13,3.63,4.10,4.55,4.98,5.41,5.83,6.23,6.64,7.03,7.42,7.81,8.20,,,,,,
15,2.08,2.66,3.16,3.63,4.08,4.52,4.94,5.36,5.77,6.17,6.56,6.96,7.34,7.73,8.11,,,,,
16,1.61,2.19,2.70,3.16,3.61,4.05,4.47,4.89,5.30,5.70,6.09,6.49,6.87,7.26,7.64,8.02,,,,
17,1.14,1.72,2.23,2.69,3.14,3.57,4.00,4.41,4.82,5.22,5.62,6.01,6.39,6.78,7.16,7.54,7.91,,,
18,0.69,1.25,1.75,2.21,2.65,3.08,3.50,3.91,4.31,4.71,5.10,5.49,5.87,6.25,6.63,7.01,7.38,7.75,,
19,0.28,0.77,1.22,1.65,2.07,2.47,2.87,3.26,3.65,4.03,4.41,4.79,5.16,5.53,5.89,6.26,6.62,6.98,7.34,
20,0.00,0.31,0.61,0.91,1.21,1.51,1.81,2.11,2.41,2.71,3.01,3.31,3.61,3.91,4.21,4.51,4.81,5.11,5.41,5.71
